28,69,17,82,130,1,17,44,6,6,11,122,0,49,68,54,42,3,6,1,2,2,4,8,2,74,2,67,58,9,11,3,2
17,85,24,75,118,0,20,46,6,1,16,108,3,44,73,42,28,10,7,3,3,3,6,3,4,93,0,70,66,5,14,2,5
40,94,18,22,151,1,18,47,16,7,13,110,2,60,109,47,14,0,4,4,0,0,7,11,2,89,2,53,34,6,13,1,5
32,101,23,7,117,1,26,49,13,4,14,59,0,62,132,64,38,0,2,1,0,1,4,17,5,89,1,73,32,7,22,1,3
25,121,46,4,59,2,37,47,7,4,6,48,1,57,120,80,26,0,3,4,0,2,3,16,3,171,0,64,20,9,14,0,1
12,68,25,25,168,2,10,56,14,3,3,98,1,89,143,79,5,0,0,1,1,1,3,14,2,107,0,46,7,6,8,1,2
16,101,45,0,110,0,11,28,16,1,4,20,0,80,183,45,10,0,5,2,3,4,1,27,0,188,0,72,9,5,12,0,2
13,96,41,0,96,0,16,35,20,4,8,24,0,70,170,61,12,0,7,3,1,0,2,26,1,187,0,60,13,1,23,2,8
33,172,19,0,21,0,23,69,17,5,11,14,1,54,98,47,14,0,8,8,5,0,2,14,2,194,0,101,13,4,40,4,7
90,167,11,0,22,1,21,143,15,3,6,0,3,40,34,11,21,0,11,17,6,1,5,9,1,104,0,139,62,6,45,4,2
70,187,4,0,14,0,22,142,14,8,6,0,0,47,29,15,37,0,11,8,6,4,3,19,3,71,0,135,57,7,69,3,9
73,168,7,0,15,0,27,141,21,9,10,0,1,64,21,24,29,0,9,5,5,1,5,11,5,84,0,146,52,4,56,1,6
49,167,11,0,15,1,16,154,20,6,5,0,1,84,23,17,31,0,7,6,5,3,4,17,2,68,0,151,76,2,46,6,7
78,192,14,0,1,0,29,114,13,3,6,0,0,94,12,37,43,0,6,8,0,0,5,7,2,65,0,129,76,8,48,6,4
96,180,8,0,0,0,18,107,19,2,7,0,2,80,4,40,36,0,12,3,3,0,6,15,2,58,0,142,74,9,70,4,3
86,184,12,0,0,0,27,128,26,6,8,0,0,74,6,43,70,0,12,4,2,2,11,6,5,41,0,118,74,6,38,6,5
63,205,16,0,0,0,40,101,10,5,5,0,3,95,11,42,48,0,11,12,0,0,9,11,1,39,0,119,80,14,51,5,4
65,197,12,0,0,0,34,105,6,15,0,0,3,103,6,33,48,0,9,3,1,1,7,11,4,55,0,129,70,11,58,7,7
68,180,20,0,0,0,30,112,23,12,3,0,1,92,6,39,52,0,10,3,2,0,7,5,5,76,0,120,76,9,40,4,5
67,189,10,0,0,1,36,96,20,6,1,0,1,70,5,37,62,0,11,3,2,0,9,10,3,59,0,145,106,11,30,6,4
61,175,11,0,0,1,35,102,21,9,2,0,0,70,6,41,67,0,9,7,4,0,6,4,9,48,0,154,76,8,60,5,9
63,92,4,0,0,1,9,170,17,10,0,0,2,93,32,32,59,0,10,2,5,1,9,7,3,45,0,165,119,16,26,5,3
81,97,7,0,1,0,8,174,8,11,1,0,1,120,21,26,78,0,5,3,3,3,7,3,3,52,0,151,82,12,32,5,5
56,88,3,0,0,1,14,164,8,7,7,0,1,133,45,20,64,0,6,4,1,2,9,3,1,33,0,222,62,9,25,4,8
52,81,4,0,1,2,16,173,14,10,10,0,0,147,54,17,50,0,8,3,8,1,6,5,4,44,0,194,54,20,15,4,3
39,84,2,0,1,3,17,159,6,5,9,0,0,126,53,25,62,0,7,5,3,0,6,3,8,60,0,216,64,16,13,5,3
47,73,6,0,3,0,25,164,12,12,15,0,2,148,42,18,44,0,4,0,6,1,5,6,6,60,0,209,59,9,11,9,4
38,144,1,0,36,0,23,148,19,4,13,0,1,91,59,9,46,0,9,4,4,2,3,6,3,72,0,178,43,16,16,7,5
51,140,4,0,50,2,22,138,11,8,9,0,1,85,39,6,47,0,10,1,7,5,6,6,3,116,0,125,61,14,19,7,7
42,123,3,0,41,1,13,105,19,5,18,3,3,62,72,9,38,0,5,5,3,3,5,6,4,162,1,142,45,20,30,11,1
56,153,3,0,52,0,24,97,16,14,13,7,1,55,89,14,40,0,12,7,5,3,12,11,3,131,0,82,42,10,32,8,8
53,144,4,0,42,1,23,74,14,7,21,0,0,56,105,14,39,0,6,9,2,5,13,17,3,159,0,89,42,15,33,6,4
57,114,3,0,42,0,27,78,13,7,23,0,1,63,114,6,33,0,9,5,9,2,7,8,4,148,0,109,68,11,33,2,4
50,122,5,0,40,1,23,103,9,13,37,1,3,55,120,11,32,0,8,6,3,1,5,15,2,113,0,116,42,13,37,7,7
49,111,9,0,38,1,15,105,17,12,35,0,5,62,120,9,31,0,20,5,2,6,6,10,6,118,0,97,57,8,36,4,6
69,108,5,0,36,1,14,94,12,15,31,0,6,57,129,19,34,0,7,5,5,5,13,13,2,130,0,100,41,11,28,7,3
51,130,7,0,35,0,28,88,15,10,23,0,2,60,132,16,32,0,10,7,6,4,9,12,9,115,0,101,46,14,27,7,4
38,121,8,0,77,2,11,107,13,4,51,3,6,88,85,22,20,0,15,6,4,4,6,11,4,137,0,75,34,12,27,5,4
45,116,23,0,78,1,10,102,6,7,38,6,3,97,94,11,24,0,7,6,2,2,11,15,3,133,0,72,35,11,35,1,6
61,114,18,0,75,1,12,110,12,13,39,5,3,93,81,29,17,0,8,2,4,1,8,9,2,129,0,67,31,17,33,1,5
45,93,20,0,73,0,11,115,18,6,44,1,1,127,76,25,18,0,12,2,2,1,6,16,7,125,0,68,36,14,30,4,4
47,85,29,0,32,0,10,149,10,5,36,0,3,143,58,58,15,0,9,1,2,3,10,18,4,112,0,94,26,9,27,2,3
45,92,17,0,23,0,19,179,10,4,26,0,1,125,51,34,12,0,11,1,0,1,11,22,7,68,1,125,50,22,35,2,6
33,81,18,0,15,1,8,213,13,10,38,0,0,115,69,27,48,0,7,2,1,0,7,8,3,31,0,131,48,24,40,3,6
43,51,18,0,3,0,11,261,13,9,27,0,1,126,73,32,31,0,3,1,0,4,3,9,3,31,0,125,57,11,46,2,6
25,57,14,54,101,9,46,34,16,5,15,74,3,20,131,15,57,65,2,2,1,2,3,12,6,112,1,49,40,11,13,2,3
21,65,8,45,101,2,62,41,33,5,15,66,1,17,170,9,68,57,3,3,3,3,2,7,7,86,1,40,42,11,4,2,0
18,45,9,53,125,4,44,29,17,13,11,59,7,22,172,15,44,79,5,1,4,1,4,11,2,92,4,45,39,12,12,1,1
12,70,22,75,81,2,54,35,10,10,15,65,3,21,160,11,36,70,2,1,5,2,2,5,2,119,1,40,38,17,12,1,1
15,82,8,123,107,4,20,31,8,11,32,110,1,24,86,21,32,71,3,2,3,2,3,9,1,83,2,56,24,6,10,3,7
17,62,15,118,95,4,13,24,6,6,26,131,2,22,96,16,26,76,9,4,4,2,5,16,4,80,2,53,25,12,21,3,5
18,69,21,203,96,1,12,18,13,9,33,115,2,11,80,21,23,55,4,4,6,0,4,12,4,68,3,33,25,6,19,4,8
17,47,12,234,65,0,16,22,10,6,54,118,3,12,82,17,18,83,2,2,3,4,4,12,3,61,3,35,18,4,21,3,9
20,81,3,23,83,0,20,86,22,1,81,35,5,70,177,20,10,0,2,2,1,2,2,6,0,89,2,92,21,8,32,1,3
36,76,7,10,62,0,20,89,12,5,78,40,2,44,169,16,12,0,10,4,2,0,4,4,2,113,1,104,24,14,35,1,4
41,89,4,0,81,0,27,78,15,9,98,27,3,40,170,14,12,0,3,2,2,0,3,9,2,114,0,84,24,10,36,0,3
47,102,2,0,86,1,25,51,11,7,109,31,3,32,153,16,20,0,8,3,1,1,3,4,4,114,0,77,28,7,48,0,6
40,88,3,0,76,1,25,71,11,8,81,24,3,54,128,14,23,0,4,1,3,0,8,2,4,132,0,76,41,14,53,4,8
41,85,5,0,89,1,31,58,7,7,95,15,1,37,123,16,39,0,10,7,1,1,3,5,5,119,1,72,50,18,45,11,2
25,109,3,0,87,1,20,57,8,11,95,18,4,41,155,16,34,0,7,10,3,3,4,2,7,114,0,79,33,8,35,6,5
36,101,2,0,70,3,21,52,6,10,85,13,4,46,172,8,38,0,3,5,2,1,5,2,3,120,0,75,46,10,43,10,8
31,97,2,0,102,4,25,50,11,3,93,36,1,42,132,12,27,0,3,6,2,7,10,2,4,107,1,86,44,8,42,5,5
56,100,0,0,96,2,16,65,17,4,88,35,6,38,122,14,29,0,2,6,2,2,4,1,6,107,0,78,46,10,42,2,4
48,84,1,0,103,0,20,57,11,9,99,30,2,56,131,14,23,0,7,4,2,2,5,6,3,92,1,85,36,12,47,6,4
42,106,4,5,67,0,16,84,20,4,84,30,2,35,158,19,18,0,9,4,3,0,0,16,1,90,2,103,30,11,29,4,4
33,105,9,3,64,0,11,102,17,7,69,52,0,87,99,13,11,0,4,4,2,2,2,9,0,114,0,98,42,9,25,4,3
42,121,6,0,45,1,9,113,16,4,45,83,0,85,93,18,11,0,5,5,1,1,3,13,2,96,0,107,34,7,22,7,5
39,120,12,1,63,3,10,105,9,2,44,58,1,75,124,5,16,0,3,4,0,1,1,11,1,109,2,93,36,7,30,6,9
54,101,11,23,85,0,8,86,7,2,54,47,1,62,139,14,9,0,10,4,1,0,7,8,2,89,4,90,40,10,25,2,5
31,122,9,24,147,2,10,56,8,5,24,39,3,65,136,35,31,0,4,5,5,1,6,8,8,79,0,60,45,10,17,3,2
45,106,11,0,91,0,8,57,9,9,24,18,0,45,172,15,36,0,3,7,2,0,8,11,7,151,0,71,43,12,30,4,5
47,88,9,3,138,2,11,52,12,8,20,78,4,43,138,23,45,0,8,13,4,1,8,12,8,81,0,47,68,4,12,5,8
36,74,12,8,171,1,28,37,8,7,15,56,3,35,158,14,41,0,7,9,6,7,8,9,10,91,0,55,59,5,21,3,6
51,65,11,20,149,0,46,19,16,5,21,65,0,11,126,5,74,0,9,14,2,6,4,10,8,117,3,41,77,4,10,4,7
49,46,10,44,167,3,31,23,12,5,19,69,2,18,131,5,73,0,4,14,5,6,8,11,3,92,3,40,74,4,21,7,1
30,42,17,58,210,3,36,28,11,4,14,125,5,6,101,5,71,0,12,8,11,1,5,8,7,54,3,29,67,3,14,6,6
41,42,10,69,206,3,46,10,12,3,4,152,1,3,81,3,78,0,9,13,8,5,1,16,5,70,4,19,66,4,3,11,2
77,89,8,0,0,0,16,168,6,3,17,0,2,96,26,33,15,0,8,4,3,2,3,7,4,45,0,235,62,3,56,2,10
83,60,7,0,0,0,9,221,7,4,37,0,2,117,2,30,19,0,3,5,5,1,3,5,5,19,0,195,85,0,59,9,8
100,39,6,0,0,0,3,218,4,3,36,0,0,119,0,12,15,0,4,8,3,0,2,3,4,11,0,215,97,2,78,4,14
111,52,0,0,0,0,15,211,5,9,36,0,0,110,0,18,23,0,5,11,2,2,3,4,4,4,0,198,72,4,88,9,4
72,55,4,0,0,0,12,236,4,6,18,0,0,138,2,20,34,0,7,13,1,0,7,8,1,18,0,176,66,5,80,4,13
83,66,16,0,0,0,19,247,8,3,15,0,0,121,0,32,34,0,9,7,2,2,5,12,0,18,0,177,53,5,50,4,12
77,80,31,0,0,0,21,201,12,2,29,0,0,104,0,51,26,0,7,8,0,0,3,19,0,13,0,201,22,6,69,5,13
61,110,30,0,0,0,12,143,14,4,40,0,0,112,5,70,10,0,4,1,3,0,4,12,1,32,0,212,29,7,72,4,8
55,175,48,0,0,0,16,125,12,1,40,0,0,91,5,81,24,0,5,1,2,1,1,11,0,37,0,172,40,10,44,1,2
43,162,51,0,15,0,16,138,13,1,19,0,0,81,32,66,33,0,6,7,1,0,0,11,0,98,0,121,51,2,29,3,1
37,126,49,0,38,0,15,97,17,0,14,1,0,116,104,47,21,0,2,6,1,0,4,24,4,89,0,100,57,3,22,1,5
48,121,21,0,105,0,18,100,11,2,7,24,3,86,69,39,23,0,6,9,2,2,7,40,4,67,0,86,58,4,21,4,13
58,106,31,0,94,1,20,90,14,2,12,35,1,62,85,45,25,0,4,8,1,2,15,20,2,77,1,102,60,1,18,3,5
65,80,31,0,74,1,14,90,11,0,39,27,3,67,81,39,28,0,2,11,4,2,8,34,8,73,2,88,51,3,51,4,9
61,98,30,0,86,0,20,83,13,6,38,44,1,61,75,37,32,0,4,7,4,2,6,27,4,79,1,77,46,4,37,7,10
43,81,32,23,91,6,25,79,8,1,17,35,3,73,81,52,28,0,3,13,4,2,9,13,1,68,3,84,69,8,31,8,6
45,85,39,11,75,3,27,75,12,7,22,35,4,63,109,54,31,0,5,11,2,5,5,11,8,75,2,54,58,8,40,6,13
42,94,26,14,58,3,26,76,10,9,20,29,5,95,73,86,29,0,5,7,2,2,5,10,3,78,2,80,43,11,42,10,5
57,66,17,6,79,0,33,65,14,8,38,32,3,85,73,81,41,0,14,10,2,3,5,2,6,67,3,68,49,5,55,5,8
72,53,23,11,92,1,23,48,17,5,33,25,4,82,63,69,40,0,12,10,4,2,5,8,5,78,2,93,44,9,53,6,8
101,78,21,17,85,3,22,69,19,1,14,36,6,57,77,55,41,0,17,4,6,1,6,6,7,52,1,64,51,13,55,5,10
88,62,13,22,84,4,26,68,18,6,37,18,4,86,75,46,31,0,10,8,4,4,3,8,6,51,3,63,71,4,67,5,5
94,73,14,24,74,5,19,59,24,6,50,33,2,84,68,49,21,0,10,8,10,1,6,7,3,48,1,57,66,10,60,7,7
78,54,16,20,122,0,21,63,12,6,57,33,3,64,69,49,23,0,15,11,7,3,5,10,1,57,1,59,72,12,47,7,3
103,69,11,26,89,2,13,51,15,5,32,39,3,61,56,34,32,0,9,8,11,2,7,8,7,58,2,68,73,6,82,10,8
117,50,7,18,95,0,22,54,15,3,67,35,3,63,73,35,29,0,11,7,8,2,6,9,2,54,2,44,70,11,74,8,6
118,60,9,7,58,2,16,52,17,8,80,40,1,76,63,43,35,0,12,5,2,4,5,3,5,63,1,41,70,8,88,7,1
97,66,9,7,67,1,10,66,16,6,91,29,1,59,63,33,31,0,13,5,3,2,6,3,4,67,0,64,92,9,72,4,4
91,53,11,17,67,1,13,47,9,4,103,51,3,70,70,38,36,0,16,7,7,2,2,5,6,68,1,48,83,6,56,4,5
70,44,10,22,57,2,26,51,10,5,93,66,3,66,91,37,33,1,14,6,1,7,7,6,5,62,1,71,61,6,61,3,2
94,56,21,35,51,2,25,55,7,4,92,72,2,63,62,29,35,0,14,8,2,2,7,3,4,56,1,64,55,7,55,8,9
101,64,10,15,52,3,20,60,4,3,91,69,5,79,51,30,31,0,14,7,4,4,6,5,4,61,6,69,60,10,56,3,3
89,51,13,19,66,2,16,62,11,7,86,64,1,71,46,33,45,0,9,9,5,2,4,11,5,67,3,54,65,8,64,7,5
83,57,7,4,72,2,10,76,7,6,120,36,5,79,59,19,35,0,14,5,7,3,6,11,1,51,2,56,85,6,70,3,3
101,60,10,3,75,1,21,71,8,4,93,47,3,68,35,34,25,0,12,8,6,4,4,5,6,63,4,70,67,7,77,4,4
88,61,10,9,75,2,12,79,3,4,111,36,4,78,55,18,46,0,12,6,3,7,8,8,3,63,2,67,59,3,50,9,9
96,67,4,9,60,1,15,61,5,7,99,33,2,89,63,22,33,0,6,9,6,5,2,13,3,59,1,61,91,11,56,4,7
97,67,7,7,69,2,17,75,4,10,76,40,5,80,50,30,39,0,12,4,4,2,8,20,3,58,1,72,65,7,58,4,7
91,66,8,11,80,2,9,82,8,4,73,34,2,70,59,23,27,0,10,9,13,2,8,17,2,67,2,79,56,13,64,4,5
86,77,5,10,62,3,8,85,13,8,84,41,1,74,66,35,20,0,9,5,9,3,6,6,4,51,1,69,69,10,65,6,9
116,72,11,7,29,0,11,83,8,6,98,35,1,67,49,26,23,0,12,3,6,3,6,3,1,88,3,85,72,7,54,9,6
101,71,14,0,19,0,11,88,10,4,107,7,1,65,32,44,30,0,8,8,5,5,8,8,4,81,0,121,73,12,56,4,3
82,116,34,0,17,1,12,92,9,2,76,3,1,83,47,82,32,0,12,3,2,1,8,5,5,81,0,63,71,5,49,2,4
76,92,35,0,11,2,20,90,5,9,78,0,1,104,34,85,25,0,12,11,4,1,6,4,3,78,0,60,81,8,55,2,8
81,86,28,0,16,0,26,130,8,4,40,1,1,156,22,72,26,0,14,6,3,1,3,10,1,46,0,106,56,5,41,5,6
38,84,34,0,14,4,23,167,10,5,41,1,1,114,35,69,28,0,21,6,2,2,7,12,2,55,0,130,40,9,40,2,4
42,110,24,0,7,0,24,148,2,3,30,0,2,117,31,74,32,0,16,11,4,1,5,11,3,51,0,126,61,6,37,6,16
32,100,22,0,13,0,21,147,10,5,23,5,1,129,47,61,32,0,17,5,5,2,7,17,7,39,0,138,50,19,31,6,9
40,95,17,0,32,0,19,157,14,7,24,10,1,138,34,58,19,0,8,7,6,2,6,17,8,57,0,139,32,7,29,1,16
50,119,24,0,36,1,31,108,7,10,56,1,2,99,54,66,22,0,10,7,2,0,5,20,3,51,0,119,40,16,22,6,13
42,95,27,0,41,1,18,116,17,9,57,1,4,106,38,63,19,0,11,4,6,1,6,21,8,56,0,125,48,23,29,5,3
46,72,24,0,32,1,30,105,8,8,27,7,4,113,43,74,26,0,21,9,10,0,6,12,4,46,1,177,34,7,41,5,7
41,98,17,0,25,2,13,145,11,8,31,24,4,100,50,58,32,0,17,9,7,3,6,11,6,52,0,133,24,16,46,2,9
31,79,21,6,21,1,18,130,13,10,52,22,3,121,43,85,25,0,16,2,5,1,4,6,9,30,1,168,24,10,31,3,9
30,69,22,11,32,1,11,126,11,12,40,33,3,136,48,68,39,0,5,4,7,0,7,2,4,39,1,156,29,14,30,4,6
34,94,23,0,39,0,33,105,17,4,55,30,4,123,75,47,29,0,17,2,4,5,4,9,6,36,2,116,31,12,34,1,9
24,98,11,0,43,2,27,121,24,8,60,1,2,143,52,62,21,0,8,3,6,3,3,6,5,60,0,116,20,15,43,3,10
31,84,13,0,22,2,21,135,17,8,68,13,5,148,56,63,23,0,12,5,3,2,10,18,3,43,0,130,25,4,25,3,8
29,72,19,0,13,0,32,124,25,8,61,9,2,160,53,76,29,0,4,2,3,4,1,10,2,35,0,158,25,6,28,5,5
29,91,15,0,15,4,39,159,16,3,54,1,2,140,36,72,38,0,4,4,4,1,5,7,2,38,1,164,18,6,19,4,9
17,83,10,0,1,1,42,127,3,7,73,0,0,175,13,67,69,0,7,4,3,1,13,1,4,60,0,132,30,14,32,6,5
21,93,5,0,4,0,37,123,12,4,63,0,1,152,11,65,71,0,8,6,12,2,8,4,4,67,0,135,30,9,43,4,6
36,68,18,0,0,0,24,187,24,10,64,0,0,99,4,47,40,0,12,2,5,2,6,8,3,24,0,205,48,12,36,7,9
50,69,22,0,0,0,28,197,32,2,79,0,0,65,3,55,28,0,9,7,6,1,9,14,3,34,0,209,29,17,20,4,8
32,73,21,0,0,0,27,168,28,7,120,0,1,90,2,38,32,0,6,4,4,2,10,9,8,26,0,179,34,13,51,7,8
33,39,22,25,169,6,34,36,26,6,51,84,3,32,157,13,20,0,8,3,6,8,12,19,7,75,1,27,23,12,31,8,4
32,46,27,25,147,3,25,38,26,10,71,64,4,20,140,15,29,0,7,2,10,13,9,16,6,79,1,35,47,8,35,6,4
42,67,15,19,158,3,30,47,33,8,33,50,5,20,117,15,31,0,9,4,10,10,10,24,10,77,1,46,50,8,39,4,5
50,53,18,0,90,3,50,63,43,12,31,23,2,18,203,3,33,0,6,5,6,4,12,10,2,117,2,38,45,8,35,8,7
50,88,16,0,74,0,39,61,33,11,27,31,4,25,182,2,27,0,7,6,5,11,9,15,5,119,1,35,64,8,26,12,7
63,46,24,35,143,5,37,55,25,2,38,85,2,24,74,15,48,0,8,9,4,2,12,15,8,60,0,67,46,9,29,8,2
43,34,25,81,98,8,33,39,31,9,29,149,3,13,49,9,64,3,8,6,1,5,8,45,11,45,0,40,39,15,44,6,7
49,43,44,89,85,5,37,34,31,12,29,151,7,8,54,9,62,5,9,8,7,6,14,44,14,41,0,24,37,9,22,8,3
50,37,38,118,97,4,38,26,38,6,30,114,6,20,47,8,41,9,9,3,3,2,15,65,14,41,0,26,47,8,28,7,5
35,39,35,135,79,3,53,26,46,9,23,108,6,6,75,6,49,7,4,4,7,7,6,44,6,35,4,23,56,9,44,6,5
50,30,28,94,86,7,60,21,43,7,26,106,8,14,77,9,60,6,12,9,4,5,6,45,8,49,4,19,50,12,38,5,2
50,29,19,29,84,3,94,15,57,7,22,149,3,7,63,2,72,1,9,3,4,2,8,17,10,68,1,23,83,8,45,4,9
66,44,11,47,85,4,67,25,75,9,21,130,3,10,67,7,55,7,11,0,5,0,5,18,7,78,3,31,63,7,31,3,5
56,67,10,19,115,5,76,17,72,5,17,125,8,11,82,4,54,2,6,5,4,1,10,14,9,59,1,20,64,6,43,8,5
70,50,2,16,124,3,109,13,40,9,24,60,5,10,67,2,82,0,5,3,4,1,8,15,10,42,0,43,100,6,69,5,3
108,45,8,17,120,4,88,24,50,13,17,65,6,8,67,1,79,0,7,4,5,2,3,11,6,50,1,34,70,9,70,3,5
89,48,3,17,112,2,78,15,40,13,23,50,3,12,97,4,104,0,5,1,6,3,8,14,5,57,0,38,87,6,50,5,5
91,52,7,15,131,2,85,20,57,10,22,32,1,14,93,1,87,0,8,3,3,3,5,9,6,71,0,24,81,13,47,4,3
70,47,8,16,137,2,108,25,44,9,45,32,0,9,87,2,82,0,6,1,4,4,4,11,6,61,0,33,92,7,43,2,3
89,51,6,11,120,5,115,26,41,13,24,34,2,12,95,2,82,0,4,3,2,5,1,15,5,62,0,42,75,12,41,2,3
102,42,4,16,119,2,108,15,30,7,27,38,2,5,101,1,106,0,5,6,1,3,6,14,4,44,0,32,85,9,54,3,9
101,42,3,14,134,2,117,11,24,10,42,24,4,7,95,0,87,0,7,8,7,3,6,8,5,47,2,34,82,9,58,4,3
94,34,5,19,121,2,110,17,22,9,41,33,2,10,85,1,90,0,7,11,4,5,5,7,6,72,1,22,86,11,57,7,4
30,2,21,94,26,5,83,1,87,12,5,38,5,2,11,16,87,222,16,6,7,6,4,92,7,7,4,2,55,10,25,6,6
28,11,56,106,39,10,79,0,65,6,4,64,4,2,19,11,70,238,5,9,5,4,2,77,4,7,8,5,34,3,15,6,4
33,3,47,86,55,4,57,0,60,10,8,54,4,4,10,15,85,259,6,1,6,1,6,76,7,10,6,3,47,9,15,12,1
34,2,54,82,42,5,78,1,60,6,5,57,4,1,19,11,70,269,8,3,7,3,3,74,12,11,3,0,38,9,21,7,1
34,3,53,96,53,7,79,3,53,12,11,42,5,1,10,18,66,252,7,1,6,1,8,67,10,7,4,4,51,6,12,8,10
32,1,44,94,55,4,68,0,71,11,8,46,8,3,9,19,61,271,5,7,6,2,3,67,12,12,5,3,41,5,16,4,7
21,38,19,59,130,3,41,28,40,15,77,138,5,35,94,16,20,0,9,10,7,1,5,42,9,43,1,22,23,16,27,4,2
12,49,28,37,131,7,39,29,43,14,82,107,3,19,112,8,30,0,8,4,6,5,12,46,4,56,0,29,20,13,33,7,7
21,45,25,42,120,5,30,28,34,15,84,117,3,26,104,10,39,0,7,6,5,5,7,44,3,65,0,34,28,13,21,8,6
19,48,17,43,125,3,18,41,38,10,67,107,3,27,106,6,30,0,11,6,5,4,5,55,7,78,0,35,31,17,27,3,8
19,64,22,43,79,8,19,42,33,7,55,82,3,13,123,18,35,8,15,12,7,9,11,25,7,125,2,58,18,14,12,3,9
9,81,32,61,83,7,27,43,19,9,43,72,2,27,115,5,32,6,16,10,3,4,11,23,8,151,1,51,13,7,13,6,10
14,101,34,106,107,4,25,62,12,5,9,97,3,32,78,11,30,3,8,7,6,8,14,25,4,82,1,67,18,11,5,4,7
8,101,56,104,93,4,19,52,18,8,9,84,0,44,81,13,25,1,8,6,8,9,9,22,5,78,0,63,25,20,9,11,7
11,80,29,56,87,4,12,58,22,4,14,114,4,43,95,20,18,0,16,9,7,8,8,31,7,77,0,92,29,11,8,11,15
14,96,36,57,104,4,25,68,24,3,7,66,3,51,91,20,27,3,5,5,2,4,5,17,4,102,1,88,24,13,12,9,10
15,109,29,72,107,1,15,55,28,9,12,53,1,52,90,24,25,4,10,5,10,8,4,10,5,104,0,89,18,3,16,7,10
9,103,42,53,77,6,38,66,31,4,7,55,1,60,69,18,25,2,10,3,4,6,12,13,5,137,0,87,16,12,14,6,9
8,82,41,79,119,4,33,81,25,7,6,56,2,12,122,21,19,11,8,4,1,7,4,19,1,87,5,95,6,7,14,5,9
15,87,49,76,123,2,29,49,20,5,7,50,4,8,109,26,28,15,4,3,2,3,7,19,0,105,0,105,20,6,18,2,4
13,81,45,79,101,7,22,42,32,2,5,123,2,14,57,44,21,36,7,2,2,11,7,19,4,100,1,87,5,8,13,3,5
7,89,37,74,81,7,32,51,33,2,6,133,0,16,63,57,13,43,3,6,3,7,5,16,5,94,3,87,5,2,11,6,3
11,102,34,163,56,7,20,36,23,2,15,97,2,27,64,63,8,32,9,3,3,7,5,22,2,56,2,88,12,4,13,4,8
19,83,35,155,41,11,19,35,43,2,8,100,1,12,59,66,11,36,6,3,4,9,4,17,4,66,1,106,14,3,18,6,3
13,72,45,148,59,7,11,40,35,3,6,83,1,17,62,74,10,41,6,6,3,11,8,27,4,66,2,95,17,6,12,3,7
10,90,34,165,54,9,15,31,36,1,12,109,1,19,48,59,9,53,3,1,6,7,6,23,1,69,3,90,11,8,6,5,6
20,36,113,55,71,6,7,61,22,4,23,90,3,93,47,29,19,0,9,1,9,13,10,84,7,38,4,53,25,11,22,6,9
15,32,109,68,78,10,10,81,10,7,24,78,1,84,44,39,18,1,8,5,7,6,12,98,3,32,1,54,22,13,24,4,2
20,59,131,80,62,7,8,98,17,7,22,89,6,48,42,32,10,11,12,5,9,10,1,70,2,24,4,55,17,11,15,6,10
18,53,47,40,76,7,31,123,29,10,26,86,6,60,48,25,23,0,8,2,3,9,9,59,5,75,3,72,12,7,18,5,5
20,47,62,27,69,3,28,125,28,3,29,102,4,66,64,26,25,0,6,3,6,10,6,55,4,55,1,80,14,5,17,4,6
27,91,13,0,50,2,41,157,16,5,26,4,5,112,76,33,30,0,3,2,3,5,8,40,8,84,0,85,33,6,25,7,3
22,78,1,0,35,2,48,137,58,8,31,2,4,121,117,11,22,0,7,1,4,7,5,15,5,95,0,117,16,9,16,2,4
16,64,0,0,33,0,47,144,53,6,29,4,4,129,108,17,22,0,7,6,3,8,6,21,4,93,0,112,21,10,22,3,8
19,75,7,0,25,0,50,117,55,8,39,2,5,137,120,11,16,0,5,4,3,5,5,28,4,82,0,111,27,12,19,7,2
24,65,0,0,40,2,40,124,53,5,34,1,5,124,117,15,28,0,8,6,4,7,7,35,1,92,1,102,15,11,21,7,6
14,101,3,0,60,5,6,118,25,4,30,47,5,24,133,0,8,0,17,6,5,2,8,29,2,125,0,180,9,8,20,2,4
15,93,3,0,57,4,14,134,34,7,33,46,1,16,122,4,13,0,8,7,7,2,6,29,3,119,1,169,20,9,17,4,3
20,122,3,0,48,2,13,146,29,3,35,47,3,18,130,3,10,0,5,3,6,3,4,39,4,102,2,163,11,5,18,1,2
25,114,8,0,63,1,7,115,27,6,35,57,4,10,127,1,11,0,6,3,1,10,10,30,3,127,3,151,19,5,16,2,3
21,102,1,0,54,4,18,131,27,8,30,48,4,19,123,3,7,0,4,3,6,8,8,21,5,134,2,154,16,9,27,0,3
8,111,3,0,55,3,11,140,25,9,27,35,2,16,145,2,15,0,6,4,14,1,2,33,4,113,0,166,20,8,15,4,3
29,153,3,0,52,3,18,114,22,3,45,8,6,45,104,11,9,0,7,6,5,2,7,13,8,85,5,177,12,7,32,4,5
24,169,4,0,53,1,20,116,22,8,39,5,4,43,107,14,7,0,8,6,4,3,5,11,4,82,2,181,7,5,33,4,9
25,149,2,40,56,2,21,107,20,4,32,52,6,48,73,8,7,1,13,3,6,3,3,14,1,109,4,138,16,9,19,3,6
21,108,11,23,86,4,11,110,13,8,13,58,8,48,74,15,9,2,10,3,10,2,2,27,3,126,2,122,19,7,32,4,9
28,142,3,27,86,3,7,102,16,7,13,33,4,50,88,16,7,0,9,3,5,1,3,15,9,105,1,150,25,11,22,3,6
